C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_053.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_053.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_053.jpg,0,0,0,5.94771
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_125.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_125.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_125.jpg,0,0,0,5.900598
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_199.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_199.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_199.jpg,0,0,0,5.853867
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_273.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_273.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_273.jpg,0,0,0,5.819065
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_347.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_347.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_347.jpg,0,0,0,5.772988
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_420.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_420.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_420.jpg,0,0,0,5.727283
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_492.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_492.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_492.jpg,0,0,0,5.693246
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_564.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_564.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_564.jpg,0,0,0,5.648182
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_638.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_638.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_638.jpg,0,0,0,5.60348
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_710.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_710.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_710.jpg,0,0,0,5.570189
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_782.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_782.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_782.jpg,0,0,0,5.526115
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_860.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_860.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_860.jpg,0,0,0,5.482396
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_25_939.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_25_939.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_25_939.jpg,0,0,0,5.439027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_010.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_010.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_010.jpg,0,0,0,5.40673
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_084.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_084.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_084.jpg,0,0,0,5.363971
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_158.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_158.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_158.jpg,0,0,0,5.321556
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_233.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_233.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_233.jpg,0,0,0,5.289968
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_307.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_307.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_307.jpg,0,0,0,5.248148
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_382.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_382.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_382.jpg,0,0,0,5.206665
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_457.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_457.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_457.jpg,0,0,0,5.165514
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_532.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_532.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_532.jpg,0,0,0,5.13487
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_606.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_606.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_606.jpg,0,0,0,5.094298
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_681.jpg,0,0,0,5.054052
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_754.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_754.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_754.jpg,0,0,0,5.02408
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_827.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_827.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_827.jpg,0,0,0,4.984398
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_900.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_900.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_900.jpg,0,0,0,4.945037
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_26_982.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_26_982.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_26_982.jpg,0,0,0,4.905992
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_056.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_056.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_056.jpg,0,0,0,4.876914
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_131.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_131.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_131.jpg,0,0,0,4.838417
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_206.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_206.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_206.jpg,0,0,0,4.800229
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_278.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_278.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_278.jpg,0,0,0,4.762349
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_353.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_353.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_353.jpg,0,0,0,4.734139
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_428.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_428.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_428.jpg,0,0,0,4.696792
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_499.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_499.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_499.jpg,0,0,0,4.659744
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_573.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_573.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_573.jpg,0,0,0,4.632154
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_648.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_648.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_648.jpg,0,0,0,4.595625
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_722.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_722.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_722.jpg,0,0,0,4.559391
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_795.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_795.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_795.jpg,0,0,0,4.532406
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_869.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_869.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_869.jpg,0,0,0,4.496681
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_27_943.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_27_943.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_27_943.jpg,0,0,0,4.461243
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_021.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_021.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_021.jpg,0,0,0,4.426091
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_100.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_100.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_100.jpg,0,0,0,4.39122
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_174.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_174.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_174.jpg,0,0,0,4.365252
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_248.jpg,0,0,0,4.330872
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_323.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_323.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_323.jpg,0,0,0,4.296768
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_400.jpg,0,0,0,4.262938
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_473.jpg,0,0,0,4.237744
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_549.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_549.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_549.jpg,0,0,0,4.204388
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_626.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_626.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_626.jpg,0,0,0,4.171302
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_702.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_702.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_702.jpg,0,0,0,4.138481
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_778.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_778.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_778.jpg,0,0,0,4.105925
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_855.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_855.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_855.jpg,0,0,0,4.081472
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_28_932.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_28_932.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_28_932.jpg,0,0,0,4.049132
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_011.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_011.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_011.jpg,0,0,0,4.017056
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_091.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_091.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_091.jpg,0,0,0,3.985234
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_176.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_176.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_176.jpg,0,0,0,3.953665
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_252.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_252.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_252.jpg,0,0,0,3.922346
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_329.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_329.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_329.jpg,0,0,0,3.891276
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_406.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_406.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_406.jpg,0,0,0,3.860451
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_484.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_484.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_484.jpg,0,0,0,3.82987
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_561.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_561.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_561.jpg,0,0,0,3.799532
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_635.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_635.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_635.jpg,0,0,0,3.776936
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_713.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_713.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_713.jpg,0,0,0,3.747017
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_787.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_787.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_787.jpg,0,0,0,3.717545
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_864.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_864.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_864.jpg,0,0,0,3.688372
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_29_942.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_29_942.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_29_942.jpg,0,0,0,3.659508
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_016.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_016.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_016.jpg,0,0,0,3.638009
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_092.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_092.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_092.jpg,0,0,0,3.609541
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_167.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_167.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_167.jpg,0,0,0,3.581203
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_248.jpg,0,0,0,3.553022
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_323.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_323.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_323.jpg,0,0,0,3.525072
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_398.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_398.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_398.jpg,0,0,0,3.497346
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_472.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_472.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_472.jpg,0,0,0,3.476698
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_547.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_547.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_547.jpg,0,0,0,3.44936
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_622.jpg,0,0,0,3.422242
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_701.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_701.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_701.jpg,0,0,0,3.395341
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_775.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_775.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_775.jpg,0,0,0,3.375307
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_853.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_853.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_853.jpg,0,0,0,3.348783
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_30_930.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_30_930.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_30_930.jpg,0,0,0,3.322471
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_32_31_006.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_32_31_006.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_32_31_006.jpg,0,0,0,3.296371
